63768, 114, 9, -78.94, -415.44
63769, 114, 85, -42.29, -415.44
63770, 114, 16, -78.92, -415.44
63771, 114, 52, -118.38, -415.44
63772, 114, 97, -39.29, -415.44
63773, 114, 45, -177.37, -415.44
63774, 114, 75, -227.57, -415.44
63775, 114, 56, -235.56, -415.44
63776, 114, 4, -0.1, -415.44
63777, 114, 34, -180.92, -415.44
63778, 114, 108, -0.51, -415.44
63779, 114, 94, 22.63, -415.44
63780, 114, 107, 91.81, -415.44
63781, 114, 63, -154.66, -415.44
63782, 114, 38, -176.55, -415.44
63783, 114, 23, -209.59, -415.44
63784, 114, 53, -88.14, -415.44
63785, 114, 79, -133.14, -415.44
63786, 114, 55, -189.67, -415.44
63787, 114, 98, -7.31, -415.44
63788, 114, 100, 130.64, -415.44
63789, 114, 16, -75.1, -415.44
63790, 114, 34, -232.2, -415.44
63791, 114, 55, -92.99, -415.44
63792, 114, 1, -23.13, -415.44
63793, 114, 85, -83.81, -415.44
63794, 114, 8, -28.88, -415.44
63795, 114, 79, -93.34, -415.44
63796, 114, 4, -26.27, -415.44
63797, 114, 55, -86.79, -415.44
63798, 114, 68, -76.5, -415.44
63799, 114, 24, -80.4, -415.44
63800, 114, 27, -127.56, -415.44
63801, 114, 86, 81.04, -415.44
63802, 114, 59, -14.13, -415.44
63803, 114, 74, -51.69, -415.44
63804, 114, 56, -11.13, -415.44
63805, 114, 86, 9.17, -415.44
63806, 114, 56, -213.14, -415.44
63807, 114, 34, 50.05, -415.44
63808, 114, 69, -116.02, -415.44
63809, 114, 90, 21.8, -415.44
63810, 114, 37, -266.03, -415.44
63811, 114, 86, 17.56, -415.44
63812, 114, 100, 100.06, -415.44
63813, 114, 25, -235.85, -415.44
63814, 114, 36, -243.42, -415.44
63815, 114, 8, -48.91, -415.44
63816, 114, 95, 78.54, -415.44
63817, 114, 0, 0, -415.44
63818, 114, 19, -128.2, -415.44
63819, 114, 42, -83.94, -415.44
63820, 114, 49, -173.35, -415.44
63821, 114, 1, 0.3, -415.44
63822, 114, 44, -210.03, -415.44
63823, 114, 54, -164.46, -415.44
63824, 114, 49, -171.1, -415.44
63825, 114, 59, -60.84, -415.44
63826, 114, 23, -128.3, -415.44
63827, 114, 51, -254.02, -415.44
63828, 114, 87, -32.96, -415.44
63829, 114, 29, -137.96, -415.44
63830, 114, 78, -199.27, -415.44
63831, 114, 113, 68.77, -415.44
63832, 114, 57, -100.43, -415.44
63833, 114, 24, -154.43, -415.44
63834, 114, 31, -135.1, -415.44
63835, 114, 8, -27.92, -415.44
63836, 114, 101, -72.71, -415.44
63837, 114, 109, 17.87, -415.44
63838, 114, 79, -84.63, -415.44
63839, 114, 50, -36.49, -415.44
63840, 114, 104, 85.87, -415.44
63841, 114, 60, -144.17, -415.44
63842, 114, 38, -157.65, -415.44
63843, 114, 59, -36.69, -415.44
63844, 114, 91, -39.55, -415.44
63845, 114, 20, -76.32, -415.44
63846, 114, 105, 57.98, -415.44
63847, 114, 54, -143.24, -415.44
63848, 114, 37, -70.15, -415.44
63849, 114, 52, -57.48, -415.44
63850, 114, 12, -59.43, -415.44
63851, 114, 105, 34.54, -415.44
63852, 114, 52, -70.53, -415.44
63853, 114, 22, -46.93, -415.44
63854, 114, 2, -62.26, -415.44
63855, 114, 30, 51.82, -415.44
63856, 114, 24, -200.76, -415.44
63857, 114, 61, -171.88, -415.44
63858, 114, 60, -111.27, -415.44
63859, 114, 39, -121.4, -415.44
63860, 114, 108, 29.75, -415.44
63861, 114, 88, 27.91, -415.44
63862, 114, 76, -60.75, -415.44
63863, 114, 89, 44.1, -415.44
63864, 114, 104, 41.38, -415.44
63865, 114, 74, 18.84, -415.44
63866, 114, 110, 97.23, -415.44
63867, 114, 82, 47.64, -415.44
63868, 114, 63, -76.3, -415.44
63869, 114, 25, -177.25, -415.44
63870, 114, 25, -70.01, -415.44
63871, 114, 66, -21.01, -415.44
63872, 114, 111, 77.1, -415.44
63873, 114, 102, 13.73, -415.44
63874, 114, 24, -80.22, -415.44
63875, 114, 51, -162.75, -415.44
63876, 114, 90, 50.6, -415.44
63877, 114, 0, 0, -415.44
63878, 114, 95, 23.25, -415.44
63879, 114, 112, 82.06, -415.44
63880, 114, 113, 69.42, -415.44
63881, 114, 2, -26.87, -415.44
63882, 114, 54, -216.68, -415.44
63883, 114, 61, -139.06, -415.44
63884, 114, 70, -196.32, -415.44
63885, 114, 43, -50.57, -415.44
63886, 114, 97, -64.99, -415.44
63887, 114, 42, -69.59, -415.44
63888, 114, 26, -137.24, -415.44
63889, 114, 35, -45.13, -415.44
63890, 114, 79, -47.39, -415.44
63891, 114, 63, -184.75, -415.44
63892, 114, 104, 11.08, -415.44
63893, 114, 27, -222.43, -415.44
63894, 114, 16, -107.39, -415.44
63895, 114, 107, 74.23, -415.44
63896, 114, 39, -90.33, -415.44
63897, 114, 32, -126.36, -415.44
63898, 114, 31, -60.29, -415.44
63899, 114, 23, -72.71, -415.44
63900, 114, 79, 101.57, -415.44
63901, 114, 68, -21.76, -415.44
63902, 114, 45, -123.36, -415.44
63903, 114, 45, -122.74, -415.44
63904, 114, 111, 83.33, -415.44
63905, 114, 103, 73.43, -415.44
63906, 114, 31, -104.2, -415.44
63907, 114, 0, 0, -415.44
63908, 114, 93, 69.8, -415.44
63909, 114, 81, -106.73, -415.44
63910, 114, 0, 0, -415.44
63911, 114, 67, -60.85, -415.44
63912, 114, 46, -68.39, -415.44
63913, 114, 103, 37.94, -415.44
63914, 114, 7, -14.99, -415.44
63915, 114, 64, -96.27, -415.44
63916, 114, 51, -117.74, -415.44
63917, 114, 82, -47.44, -415.44
63918, 114, 107, 108.55, -415.44
63919, 114, 104, 43.19, -415.44
63920, 114, 73, -3.64, -415.44
63921, 114, 51, -92.65, -415.44
63922, 114, 64, -14.23, -415.44
63923, 114, 91, 13.39, -415.44
63924, 114, 8, -35.73, -415.44
63925, 114, 111, 138.86, -415.44
63926, 114, 93, 127.17, -415.44
63927, 114, 84, -214.7, -415.44
63928, 114, 111, 107.01, -415.44
63929, 114, 11, -48.99, -415.44
63930, 114, 69, -223.64, -415.44
63931, 114, 65, -120.66, -415.44
63932, 114, 39, -34.9, -415.44
63933, 114, 88, 63.21, -415.44
63934, 114, 31, -245.03, -415.44
63935, 114, 105, 12.9, -415.44
63936, 114, 1, 5.4, -415.44
63937, 114, 95, 102.35, -415.44
63938, 114, 84, -97.76, -415.44
63939, 114, 98, -124.3, -415.44
63940, 114, 20, -96.82, -415.44
63941, 114, 26, -22.73, -415.44
63942, 114, 111, 80.93, -415.44
63943, 114, 33, -4.9, -415.44
63944, 114, 68, -8.05, -415.44
63945, 114, 43, -75.26, -415.44
63946, 114, 35, -56.11, -415.44
63947, 114, 33, -75.29, -415.44
63948, 114, 113, 72.66, -415.44
63949, 114, 109, 28.5, -415.44
63950, 114, 111, 101.68, -415.44
63951, 114, 73, -56.6, -415.44
63952, 114, 40, -103.72, -415.44
63953, 114, 24, -140.44, -415.44
63954, 114, 107, 69.89, -415.44
63955, 114, 6, -47.28, -415.44
63956, 114, 91, 43.57, -415.44
63957, 114, 94, 73.81, -415.44
63958, 114, 70, -103.04, -415.44
63959, 114, 73, -25.24, -415.44
63960, 114, 86, -7.77, -415.44
63961, 114, 50, -232.04, -415.44
63962, 114, 36, -94.61, -415.44
63963, 114, 107, 57.1, -415.44
63964, 114, 52, 15.62, -415.44
63965, 114, 22, -64.2, -415.44
63966, 114, 13, -37.52, -415.44
63967, 114, 20, -121.39, -415.44
63968, 114, 102, 117.76, -415.44
63969, 114, 102, 2.69, -415.44
63970, 114, 10, -9.34, -415.44
63971, 114, 109, 57.12, -415.44
63972, 114, 106, 89.02, -415.44
63973, 114, 3, -20.67, -415.44
63974, 114, 67, -155.8, -415.44
63975, 114, 56, -1.77, -415.44
63976, 114, 31, -178.78, -415.44
63977, 114, 81, 20.36, -415.44
63978, 114, 33, -87.88, -415.44
63979, 114, 21, -182.79, -415.44
63980, 114, 3, 22.9, -415.44
63981, 114, 107, 5.36, -415.44
63982, 114, 9, -75.11, -415.44
63983, 114, 68, -198.56, -415.44
63984, 114, 103, 98.39, -415.44
63985, 114, 100, -18.45, -415.44
63986, 114, 110, 53.06, -415.44
63987, 114, 14, -109.43, -415.44
63988, 114, 57, -120.6, -415.44
63989, 114, 0, 0, -415.44
63990, 114, 72, -173.81, -415.44
63991, 114, 42, -199.52, -415.44
63992, 114, 5, -49, -415.44
63993, 114, 59, -44.58, -415.44
63994, 114, 66, -30.7, -415.44
63995, 114, 30, -117.33, -415.44
63996, 114, 107, 110.43, -415.44
63997, 114, 62, -54.28, -415.44
63998, 114, 99, 1.32, -415.44
63999, 114, 95, 69.46, -415.44
64000, 114, 58, -57.28, -415.44
64001, 114, 96, 47.64, -415.44
64002, 114, 24, -38.07, -415.44
64003, 114, 82, -30.7, -415.44
64004, 114, 52, 11.78, -415.44
64005, 114, 101, 59.91, -415.44
64006, 114, 93, 63.33, -415.44
64007, 114, 36, -156.56, -415.44
64008, 114, 111, 61.76, -415.44
64009, 114, 15, -106.82, -415.44
64010, 114, 4, -30.96, -415.44
64011, 114, 62, -102.48, -415.44
64012, 114, 80, -56.52, -415.44
64013, 114, 63, -186.77, -415.44
64014, 114, 2, -39.21, -415.44
64015, 114, 58, -135.47, -415.44
64016, 114, 41, -255.09, -415.44
64017, 114, 26, -141.89, -415.44
64018, 114, 93, 23.29, -415.44
64019, 114, 60, -84.97, -415.44
64020, 114, 98, -73.29, -415.44
64021, 114, 8, -53.24, -415.44
64022, 114, 3, 12.18, -415.44
64023, 114, 8, -10.26, -415.44
64024, 114, 95, -8.16, -415.44
64025, 114, 27, -204.94, -415.44
64026, 114, 96, 30.78, -415.44
64027, 114, 14, -95.38, -415.44
64028, 114, 110, 100.09, -415.44
64029, 114, 38, -212.44, -415.44
64030, 114, 89, 41.82, -415.44
64031, 114, 20, -98.83, -415.44
64032, 114, 70, -224.69, -415.44
64033, 114, 11, -73.02, -415.44
64034, 114, 85, -35.56, -415.44
64035, 114, 108, 123.73, -415.44
64036, 114, 78, -6.96, -415.44
64037, 114, 85, 85.79, -415.44
64038, 114, 15, -148.28, -415.44
64039, 114, 11, -60.42, -415.44
64040, 114, 77, -110.21, -415.44
64041, 114, 15, -80.34, -415.44
64042, 114, 101, 48.97, -415.44
64043, 114, 68, 48.89, -415.44
64044, 114, 81, -120.75, -415.44
64045, 114, 27, -125.18, -415.44
64046, 114, 50, -107.06, -415.44
64047, 114, 82, 11.6, -415.44
64048, 114, 68, -57.54, -415.44
64049, 114, 86, -55.49, -415.44
64050, 114, 31, -192.16, -415.44
64051, 114, 11, 18.87, -415.44
64052, 114, 20, -145.74, -415.44
64053, 114, 33, -52.44, -415.44
64054, 114, 6, -32.39, -415.44
64055, 114, 14, -65.19, -415.44
64056, 114, 33, -126.16, -415.44
64057, 114, 20, -176.47, -415.44
64058, 114, 112, 65.16, -415.44
64059, 114, 84, -21.36, -415.44
64060, 114, 22, -162.19, -415.44
64061, 114, 101, -53.39, -415.44
64062, 114, 35, -211.64, -415.44
64063, 114, 75, -139.77, -415.44
64064, 114, 30, -78.79, -415.44
64065, 114, 68, 50.59, -415.44
64066, 114, 103, 27.16, -415.44
64067, 114, 49, -106.42, -415.44
64068, 114, 31, -114.42, -415.44
64069, 114, 59, -89.93, -415.44
64070, 114, 11, -46.14, -415.44
64071, 114, 28, -31.33, -415.44
64072, 114, 24, -240.29, -415.44
64073, 114, 0, 0, -415.44
64074, 114, 83, -168.46, -415.44
64075, 114, 39, -86.75, -415.44
64076, 114, 85, -30.74, -415.44
64077, 114, 97, -69.95, -415.44
64078, 114, 108, -3.54, -415.44
64079, 114, 27, -32.03, -415.44
64080, 114, 8, -72.16, -415.44
64081, 114, 13, -114.14, -415.44
64082, 114, 13, -47.45, -415.44
64083, 114, 62, -20.38, -415.44
64084, 114, 51, -247.86, -415.44
64085, 114, 7, -34.43, -415.44
64086, 114, 29, -152.89, -415.44
64087, 114, 92, -71.91, -415.44
64088, 114, 5, -15.68, -415.44
64089, 114, 12, -93.47, -415.44
64090, 114, 67, -135.48, -415.44
64091, 114, 89, 52.6, -415.44
64092, 114, 108, 128.65, -415.44
64093, 114, 48, -173.42, -415.44
64094, 114, 60, -123.83, -415.44
64095, 114, 47, -268.83, -415.44
64096, 114, 19, -154.45, -415.44
64097, 114, 83, -91.43, -415.44
64098, 114, 114, 82.66, -415.44
64099, 114, 24, -74.03, -415.44
64100, 114, 89, -115.26, -415.44
64101, 114, 28, -160.57, -415.44
64102, 114, 68, -27.45, -415.44
64103, 114, 2, -4.88, -415.44
64104, 114, 42, -46.4, -415.44
64105, 114, 90, -113.99, -415.44
64106, 114, 101, 69.48, -415.44
64107, 114, 61, 40.02, -415.44
64108, 114, 67, -116.11, -415.44
64109, 114, 106, 14.69, -415.44
64110, 114, 47, -43.05, -415.44
64111, 114, 71, -73.54, -415.44
64112, 114, 17, -125.72, -415.44
64113, 114, 103, 16.96, -415.44
64114, 114, 86, -39.82, -415.44
64115, 114, 39, -112.04, -415.44
64116, 114, 35, -199.03, -415.44
64117, 114, 95, 85.35, -415.44
64118, 114, 112, 74, -415.44
64119, 114, 81, -96.85, -415.44
64120, 114, 48, -106.77, -415.44
64121, 114, 110, 63.91, -415.44
64122, 114, 21, -100.72, -415.44
64123, 114, 76, -34.13, -415.44
64124, 114, 68, -0.15, -415.44
64125, 114, 84, -94.98, -415.44
64126, 114, 36, -113.25, -415.44
64127, 114, 56, 38.47, -415.44
64128, 114, 62, -152.49, -415.44
64129, 114, 78, -104.69, -415.44
64130, 114, 102, 106.3, -415.44
64131, 114, 48, -157.66, -415.44
64132, 114, 79, 15.37, -415.44
64133, 114, 39, -89.99, -415.44
64134, 114, 112, 91.09, -415.44
64135, 114, 33, -151.95, -415.44
64136, 114, 19, -47.53, -415.44
64137, 114, 106, 84.87, -415.44
64138, 114, 72, -144.06, -415.44
64139, 114, 72, -71.67, -415.44
64140, 114, 25, -79.94, -415.44
64141, 114, 12, -69.54, -415.44
64142, 114, 12, -121.77, -415.44
64143, 114, 85, -109.53, -415.44
64144, 114, 2, -6.9, -415.44
64145, 114, 97, -18.95, -415.44
64146, 114, 82, 75.35, -415.44
64147, 114, 106, 70.54, -415.44
64148, 114, 113, 94.68, -415.44
64149, 114, 27, -130.99, -415.44
64150, 114, 49, -177.45, -415.44
64151, 114, 20, -79.13, -415.44
64152, 114, 12, -189.96, -415.44
64153, 114, 72, -139.51, -415.44
64154, 114, 114, 82.66, -415.44
64155, 114, 22, -151.19, -415.44
64156, 114, 46, -237.43, -415.44
64157, 114, 1, -7.2, -415.44
64158, 114, 4, -50.87, -415.44
64159, 114, 83, 1.92, -415.44
64160, 114, 87, -84.49, -415.44
64161, 114, 0, 0, -415.44
64162, 114, 81, 100.54, -415.44
64163, 114, 97, -16.02, -415.44
64164, 114, 104, 92.98, -415.44
64165, 114, 113, 104.27, -415.44
64166, 114, 36, -217.61, -415.44
64167, 114, 4, -35.83, -415.44
64168, 114, 49, -173.18, -415.44
64169, 114, 99, 55.87, -415.44
64170, 114, 5, -9.17, -415.44
64171, 114, 44, 1.49, -415.44
64172, 114, 24, -183.53, -415.44
64173, 114, 54, -165.82, -415.44
64174, 114, 27, -75.13, -415.44
64175, 114, 54, -79.92, -415.44
64176, 114, 18, -119.95, -415.44
64177, 114, 87, -7.76, -415.44
64178, 114, 103, 35.35, -415.44
64179, 114, 24, -192.03, -415.44
64180, 114, 88, -32.48, -415.44
64181, 114, 56, -165.08, -415.44
64182, 114, 16, -129.22, -415.44
64183, 114, 61, -184.96, -415.44
64184, 114, 49, -113.99, -415.44
64185, 114, 66, -145.92, -415.44
64186, 114, 85, -71.87, -415.44
64187, 114, 4, -42.43, -415.44
64188, 114, 96, -33.58, -415.44
64189, 114, 91, 129.34, -415.44
64190, 114, 27, -89.33, -415.44
64191, 114, 84, -81.56, -415.44
64192, 114, 106, 43.15, -415.44
64193, 114, 1, -7.05, -415.44
64194, 114, 113, 98.08, -415.44
64195, 114, 73, 4.29, -415.44
64196, 114, 28, -182.2, -415.44
64197, 114, 41, -110.58, -415.44
64198, 114, 90, -18.4, -415.44
64199, 114, 1, -6.62, -415.44
64200, 114, 18, -172.48, -415.44
64201, 114, 83, -149.02, -415.44
64202, 114, 73, 151.03, -415.44
64203, 114, 82, -34.93, -415.44
64204, 114, 37, -186.53, -415.44
64205, 114, 28, -238.34, -415.44
64206, 114, 78, -88.36, -415.44
64207, 114, 43, -107.78, -415.44
64208, 114, 79, -41.04, -415.44
64209, 114, 94, 126.47, -415.44
64210, 114, 3, -17.48, -415.44
64211, 114, 62, -176.75, -415.44
64212, 114, 59, -105.33, -415.44
64213, 114, 5, -41.95, -415.44
64214, 114, 38, -63.38, -415.44
64215, 114, 40, -152.2, -415.44
64216, 114, 98, 65.45, -415.44
64217, 114, 35, -130.22, -415.44
64218, 114, 61, -123.58, -415.44
64219, 114, 2, -21.76, -415.44
64220, 114, 69, -34.24, -415.44
64221, 114, 65, 19.63, -415.44
64222, 114, 92, 26.56, -415.44
64223, 114, 14, -83.16, -415.44
64224, 114, 95, 79.97, -415.44
64225, 114, 95, -16.76, -415.44
64226, 114, 14, -83.02, -415.44
64227, 114, 60, -161.24, -415.44
64228, 114, 99, 64.93, -415.44
64229, 114, 46, -271.84, -415.44
64230, 114, 62, -116.04, -415.44
64231, 114, 79, 1.2, -415.44
64232, 114, 13, -19.41, -415.44
64233, 114, 24, -67.59, -415.44
64234, 114, 53, -91.17, -415.44
64235, 114, 71, -166.89, -415.44
64236, 114, 19, -97.74, -415.44
64237, 114, 29, -48.81, -415.44
64238, 114, 66, -2.34, -415.44
64239, 114, 42, -131.41, -415.44
64240, 114, 25, -180.01, -415.44
64241, 114, 26, -83.66, -415.44
64242, 114, 90, -77.57, -415.44
64243, 114, 90, 10.71, -415.44
64244, 114, 85, 28.61, -415.44
64245, 114, 9, -93.79, -415.44
64246, 114, 18, -177.01, -415.44
64247, 114, 20, -99.29, -415.44
64248, 114, 101, 17.58, -415.44
64249, 114, 44, -161.35, -415.44
64250, 114, 50, -73.97, -415.44
64251, 114, 29, -67.66, -415.44
64252, 114, 100, 37.78, -415.44
64253, 114, 42, -247.76, -415.44
64254, 114, 80, 55.68, -415.44
64255, 114, 9, -92.98, -415.44
64256, 114, 31, -182.14, -415.44
64257, 114, 20, -137.84, -415.44
64258, 114, 60, -144.19, -415.44
64259, 114, 33, -102.93, -415.44
64260, 114, 46, -169.64, -415.44
64261, 114, 83, -34.24, -415.44
64262, 114, 6, -10.71, -415.44
64263, 114, 57, -221.84, -415.44
64264, 114, 35, -56.99, -415.44
64265, 114, 99, -17.8, -415.44
64266, 114, 100, 54.22, -415.44
64267, 114, 114, 82.66, -415.44
64268, 114, 75, -133.97, -415.44
64269, 114, 36, -139.22, -415.44
64270, 114, 76, -58.82, -415.44
64271, 114, 15, -55.6, -415.44
64272, 114, 52, -118.07, -415.44
64273, 114, 0, 0, -415.44
64274, 114, 91, -41.62, -415.44
64275, 114, 25, -103.04, -415.44
64276, 114, 38, -144.43, -415.44
64277, 114, 72, -163.74, -415.44
64278, 114, 64, -131.27, -415.44
64279, 114, 45, -325.15, -415.44
64280, 114, 27, -83.22, -415.44
64281, 114, 99, -15.53, -415.44
64282, 114, 53, -313.75, -415.44
64283, 114, 21, -165.13, -415.44
64284, 114, 28, -160.67, -415.44
64285, 114, 93, -64.14, -415.44
64286, 114, 31, -175.71, -415.44
64287, 114, 36, -216.11, -415.44
64288, 114, 102, -4.29, -415.44
64289, 114, 72, -107.29, -415.44
64290, 114, 19, -116.29, -415.44
64291, 114, 11, -52.58, -415.44
64292, 114, 13, -112.54, -415.44
64293, 114, 18, -94.29, -415.44
64294, 114, 93, -141.08, -415.44
64295, 114, 22, -41.86, -415.44
64296, 114, 8, -24.42, -415.44
64297, 114, 17, -58.99, -415.44
64298, 114, 16, -132.34, -415.44
64299, 114, 40, -231.47, -415.44
64300, 114, 39, -231.94, -415.44
64301, 114, 39, -86.4, -415.44
64302, 114, 32, -121.77, -415.44
64303, 114, 74, -142.46, -415.44
64304, 114, 69, 2.18, -415.44
64305, 114, 108, 29.8, -415.44
64306, 114, 63, -187.12, -415.44
64307, 114, 49, -155.33, -415.44
64308, 114, 29, -59.57, -415.44
64309, 114, 51, -74.91, -415.44
64310, 114, 47, -139.78, -415.44
64311, 114, 27, -105.84, -415.44
64312, 114, 64, -9.59, -415.44
64313, 114, 88, -132.64, -415.44
64314, 114, 101, -12.67, -415.44
64315, 114, 42, -137.59, -415.44
64316, 114, 44, -64.98, -415.44
64317, 114, 110, -12.35, -415.44
64318, 114, 21, -131.72, -415.44
64319, 114, 74, -92.37, -415.44
64320, 114, 33, -81.75, -415.44
64321, 114, 71, 0.45, -415.44
64322, 114, 93, -102.3, -415.44
64323, 114, 11, -88.78, -415.44
64324, 114, 35, -58.51, -415.44
64325, 114, 108, -30.86, -415.44
64326, 114, 46, -176.24, -415.44
64327, 114, 8, -31.24, -415.44
64328, 114, 99, 33.8, -415.44
64329, 114, 31, -75.56, -415.44
64330, 114, 91, -28.61, -415.44
64331, 114, 58, -18.8, -415.44
64332, 114, 67, -148.88, -415.44
64333, 114, 55, -128.92, -415.44
64334, 114, 60, -91.29, -415.44
64335, 114, 35, -90.93, -415.44
64336, 114, 102, 76.47, -415.44
64337, 114, 24, -133, -415.44
64338, 114, 25, -116.13, -415.44
64339, 114, 93, -13.32, -415.44
64340, 114, 73, -23.7, -415.44
64341, 114, 63, -58.35, -415.44
64342, 114, 8, -36.41, -415.44
64343, 114, 93, -81.28, -415.44
64344, 114, 9, -13, -415.44
64345, 114, 88, -21.68, -415.44
64346, 114, 50, -198.1, -415.44
64347, 114, 109, 27.26, -415.44
64348, 114, 46, -174.38, -415.44
64349, 114, 78, -48.4, -415.44
64350, 114, 65, -40.54, -415.44
64351, 114, 64, -113.68, -415.44
64352, 114, 34, -169.37, -415.44
64353, 114, 19, -173.52, -415.44
64354, 114, 17, -148.07, -415.44
64355, 114, 56, -135.75, -415.44
64356, 114, 37, -128.65, -415.44
64357, 114, 111, 75.71, -415.44
64358, 114, 33, -102.46, -415.44
64359, 114, 103, 47.85, -415.44
64360, 114, 93, 82.57, -415.44
64361, 114, 62, -86.29, -415.44
64362, 114, 47, -77.62, -415.44
64363, 114, 42, -285.01, -415.44
64364, 114, 108, 0.05, -415.44
64365, 114, 18, -53.94, -415.44
64366, 114, 112, 79.38, -415.44
64367, 114, 26, -197.03, -415.44
64368, 114, 5, -54.27, -415.44
64369, 114, 1, -1.61, -415.44
64370, 114, 37, -1.74, -415.44
64371, 114, 39, -156.94, -415.44
64372, 114, 92, -41.62, -415.44
64373, 114, 78, -134.26, -415.44
64374, 114, 93, 67.56, -415.44
64375, 114, 1, 3.3, -415.44
64376, 114, 54, -134.69, -415.44
64377, 114, 64, -268.79, -415.44
64378, 114, 3, -3.86, -415.44
64379, 114, 91, -82.38, -415.44
64380, 114, 84, -29.3, -415.44
64381, 114, 82, -48.95, -415.44
64382, 114, 17, -54.89, -415.44
64383, 114, 3, -67.28, -415.44
64384, 114, 72, -110.48, -415.44
64385, 114, 1, 0.27, -415.44
64386, 114, 38, -100.94, -415.44
64387, 114, 39, -225.52, -415.44
64388, 114, 104, -21.85, -415.44
64389, 114, 83, -216.42, -415.44
64390, 114, 81, -102.78, -415.44
64391, 114, 10, -70.01, -415.44
64392, 114, 50, -104.94, -415.44
64393, 114, 17, -71.03, -415.44
64394, 114, 13, -45.59, -415.44
64395, 114, 72, -86.92, -415.44
64396, 114, 5, -29.18, -415.44
64397, 114, 102, 36.31, -415.44
64398, 114, 20, -118.32, -415.44
64399, 114, 29, -87.53, -415.44
64400, 114, 91, -27.44, -415.44
64401, 114, 47, -114.72, -415.44
64402, 114, 97, 8.86, -415.44
64403, 114, 19, -81.42, -415.44
64404, 114, 58, -76.57, -415.44
64405, 114, 52, -302.62, -415.44
64406, 114, 34, -78.47, -415.44
64407, 114, 31, -48.81, -415.44
64408, 114, 81, -30.82, -415.44
64409, 114, 42, -166.59, -415.44
64410, 114, 86, 7.23, -415.44
64411, 114, 28, -95.36, -415.44
64412, 114, 22, -83.47, -415.44
64413, 114, 45, -79.28, -415.44
64414, 114, 28, -178.71, -415.44
64415, 114, 62, -90.32, -415.44
64416, 114, 38, -114.22, -415.44
64417, 114, 10, -66.12, -415.44
64418, 114, 43, -128.21, -415.44
64419, 114, 55, -211.96, -415.44
64420, 114, 17, -24.82, -415.44
64421, 114, 60, -96.11, -415.44
64422, 114, 46, -32.54, -415.44
64423, 114, 13, -19.77, -415.44
64424, 114, 83, 73.17, -415.44
64425, 114, 108, 16.2, -415.44
64426, 114, 54, -136.64, -415.44
64427, 114, 83, -50.1, -415.44
64428, 114, 108, 10.5, -415.44
64429, 114, 16, -160.8, -415.44
64430, 114, 35, -99.44, -415.44
64431, 114, 86, -86.24, -415.44
64432, 114, 94, 77.41, -415.44
64433, 114, 89, -57.08, -415.44
64434, 114, 88, -106.7, -415.44
64435, 114, 59, 8.92, -415.44
64436, 114, 96, -109.37, -415.44
64437, 114, 44, -96.84, -415.44
64438, 114, 23, -140.17, -415.44
64439, 114, 68, -27.89, -415.44
64440, 114, 103, -85.91, -415.44
64441, 114, 19, -194.42, -415.44
64442, 114, 95, 25.88, -415.44
64443, 114, 85, -26.5, -415.44
64444, 114, 69, -109.38, -415.44
64445, 114, 90, 135.59, -415.44
64446, 114, 113, 86.84, -415.44
64447, 114, 111, 62.46, -415.44
64448, 114, 99, -7.56, -415.44
64449, 114, 84, -7.07, -415.44
64450, 114, 99, 149.23, -415.44
64451, 114, 72, -144.19, -415.44
64452, 114, 53, -137.99, -415.44
64453, 114, 88, -176.97, -415.44
64454, 114, 106, 67.98, -415.44
64455, 114, 75, -134.01, -415.44
64456, 114, 34, -28.12, -415.44
64457, 114, 45, -176.37, -415.44
64458, 114, 28, -68.4, -415.44
64459, 114, 1, 18.46, -415.44
64460, 114, 27, -119.06, -415.44
64461, 114, 84, 86.19, -415.44
64462, 114, 56, -0.79, -415.44
64463, 114, 42, -55.74, -415.44
64464, 114, 87, 129.22, -415.44
64465, 114, 80, -80.37, -415.44
64466, 114, 90, -107.53, -415.44
64467, 114, 2, -26.55, -415.44
64468, 114, 20, -54.49, -415.44
64469, 114, 98, 118.7, -415.44
64470, 114, 41, 44.45, -415.44
64471, 114, 50, -21.32, -415.44
64472, 114, 100, -17.4, -415.44
64473, 114, 13, -123.66, -415.44
64474, 114, 46, -116.27, -415.44
64475, 114, 23, -171.11, -415.44
64476, 114, 55, -188.06, -415.44
64477, 114, 57, 29.34, -415.44
64478, 114, 84, -55.92, -415.44
64479, 114, 23, -171.71, -415.44
64480, 114, 61, -154.61, -415.44
64481, 114, 107, 25.05, -415.44
64482, 114, 27, -144.44, -415.44
64483, 114, 54, -31.91, -415.44
64484, 114, 78, -119.55, -415.44
64485, 114, 83, -13.08, -415.44
64486, 114, 93, 32.83, -415.44
64487, 114, 24, 30.32, -415.44
64488, 114, 20, -69.74, -415.44
64489, 114, 3, -14.71, -415.44
64490, 114, 96, -129.42, -415.44
64491, 114, 62, -90.34, -415.44
64492, 114, 64, -82.31, -415.44
64493, 114, 1, 13.24, -415.44
64494, 114, 113, 72.66, -415.44
64495, 114, 62, 20.01, -415.44
64496, 114, 94, -97.05, -415.44
64497, 114, 52, -90.9, -415.44
64498, 114, 91, 38.8, -415.44
64499, 114, 0, 0, -415.44
64500, 114, 27, -214.75, -415.44
64501, 114, 69, -39.27, -415.44
64502, 114, 5, -48.2, -415.44
64503, 114, 84, -65.54, -415.44
64504, 114, 4, -24.89, -415.44
64505, 114, 62, -68.61, -415.44
